timestamp,x,y,z
7819880700,-1,60,-1015
7820380700,-87,64,-1059
7820880700,-1,5,-991
7821380700,58,62,-1042
7821880700,-68,60,-1034
7822380700,-33,23,-1013
7822880700,76,46,-1024
7823380700,-25,89,-1038
7823880700,-89,7,-1042
7824380700,29,40,-993
7824880700,13,58,-1050
7825380700,-109,50,-1032
7825880700,19,25,-1005
7826380700,66,52,-1020
7826880700,-60,83,-1034
7827380700,-80,5,-1022
7827880700,52,44,-1003
7828380700,-29,74,-1048
7828880700,-85,31,-1030
7829380700,46,29,-1018
7829880700,33,81,-1022
7830380700,-99,60,-1052
7830880700,-33,19,-1015
7831380700,40,44,-1013
7831880700,-37,81,-1059
7832380700,-93,1,-1001
7832880700,85,40,-1018
7833380700,5,58,-1024
7833880700,-91,58,-1032
7834380700,7,7,-1011
7834880700,25,78,-1042
7835380700,-97,60,-1038
7835880700,-15,3,-1013
7836380700,76,56,-1016
7836880700,-19,72,-1040
7837380700,-95,25,-1032
7837880700,33,52,-999
7838380700,13,72,-1057
7838880700,-111,44,-1030
7839380700,25,33,-1026
7839880700,56,50,-1013
7840380700,-46,62,-1050
7840880700,-46,17,-1003
7841380700,85,60,-1016
7841880700,-44,81,-1036
7842380700,-93,37,-1038
7842880700,29,15,-989
7843380700,70,85,-1057
7843880700,-115,23,-1016
7844380700,13,31,-1032
7844880700,29,72,-1007
7845380700,-60,70,-1046
7845880700,-56,37,-1020
7846380700,66,29,-1013
7846880700,0,81,-1050
7847380700,-111,31,-1026
7847880700,37,13,-1007
7848380700,23,64,-1034
7848880700,-87,66,-1050
7849380700,-39,3,-999
7849880700,72,80,-1022
7850380700,-46,35,-1048
7850880700,-76,37,-1015
7851380700,33,15,-1018
7851880700,-5,81,-1042
7852380700,-103,52,-1046
7852880700,37,37,-977
7853380700,60,68,-1050
7853880700,-89,60,-1030
7854380700,-50,17,-1026
7854880700,39,35,-1013
7855380700,-48,72,-1030
7855880700,-54,37,-1036
7856380700,60,21,-995
7856880700,29,89,-1048
7857380700,-107,40,-1018
7857880700,9,17,-1018
7858380700,46,60,-1028
7858880700,-68,56,-1054
7859380700,-39,31,-1009
7859880700,78,46,-1009
7860380700,5,81,-1040
7860880700,-117,29,-1022
7861380700,29,15,-1011
7861880700,-1,83,-1036
7862380700,-107,52,-1042
7862880700,5,15,-1009
7863380700,83,78,-1024
7863880700,-42,54,-1040
7864380700,-64,39,-1015
7864880700,44,31,-1018
7865380700,-9,68,-1048
7865880700,-121,39,-1038
7866380700,39,11,-1003
7866880700,48,74,-1028
7867380700,-56,52,-1054
7867880700,-46,13,-995
7868380700,42,66,-1052
7868880700,-60,68,-1020
7869380700,-72,19,-1030
7869880700,68,50,-995
7870380700,9,58,-1036
7870880700,-70,48,-1044
7871380700,-9,31,-989
7871880700,54,68,-1036
7872380700,-107,68,-1024
7872880700,-31,23,-1036
7873380700,64,19,-1015
7873880700,-21,91,-1046
7874380700,-80,1,-1018
7874880700,64,42,-1015
7875380700,3,74,-1042
7875880700,-126,60,-1030
7876380700,13,27,-1026
7876880700,70,62,-1003
7877380700,-35,62,-1065
7877880700,-85,1,-1003
7878380700,60,54,-1022
7878880700,-35,56,-1036
7879380700,-89,42,-1024
7879880700,44,39,-1016
7880380700,21,78,-1028
7880880700,-85,42,-1046
7881380700,-33,19,-979
7881880700,87,42,-1050
7882380700,-64,64,-1030
7882880700,-64,29,-1042
7883380700,50,74,-989
7883880700,7,68,-1030
7884380700,-87,29,-1042
7884880700,25,15,-1013
7885380700,13,60,-1032
7885880700,-117,60,-1038
7886380700,-19,23,-999
7886880700,89,60,-1015
7887380700,-25,85,-1036
7887880700,-89,17,-1040
7888380700,27,39,-1001
7888880700,-5,74,-1040
7889380700,-101,27,-1024
7889880700,42,37,-1022
7890380700,44,58,-1022
7890880700,-70,83,-1028
7891380700,-42,9,-1013
7891880700,60,29,-1009
7892380700,-27,70,-1065
7892880700,-122,25,-1018
7893380700,62,35,-1020
7893880700,46,76,-1016
7894380700,-70,56,-1040
7894880700,-7,29,-1001
7895380700,21,52,-1036
7895880700,-97,74,-1048
7896380700,-54,7,-1015
7896880700,80,54,-1011
7897380700,1,68,-1040
7897880700,-89,42,-1036
7898380700,9,46,-995
7898880700,39,56,-1052
7899380700,-113,64,-1040
7899880700,-29,21,-1007
7900380700,87,54,-1016
7900880700,-60,74,-1042
7901380700,-31,35,-1018
7901880700,42,9,-993
7902380700,-3,97,-1056
7902880700,-136,23,-1032
7903380700,37,23,-1009
7903880700,48,83,-1042
7904380700,-76,50,-1030
7904880700,-15,21,-1044
7905380700,37,50,-981
7905880700,-23,70,-1079
7906380700,-103,46,-1005
7906880700,76,9,-1036
7907380700,7,78,-1024
7907880700,-95,56,-1036
7908380700,21,-5,-989
7908880700,56,72,-1046
7909380700,-99,60,-1040
7909880700,-56,27,-1018
7910380700,62,64,-1015
7910880700,-5,68,-1038
7911380700,-70,33,-1036
7911880700,29,23,-999
7912380700,17,68,-1036
7912880700,-103,54,-1042
7913380700,-11,21,-995
7913880700,80,81,-1050
7914380700,-68,56,-1032
7914880700,-70,31,-1016
7915380700,52,31,-1013
7915880700,-19,62,-1046
7916380700,-95,39,-1048
7916880700,23,9,-989
7917380700,60,101,-1046
7917880700,-105,39,-1013
7918380700,9,37,-1026
7918880700,48,42,-1013
7919380700,-66,58,-1054
7919880700,-70,33,-1032
7920380700,64,31,-1007
7920880700,21,72,-1040
7921380700,-119,58,-1026
7921880700,21,13,-1024
7922380700,15,68,-1018
7922880700,-81,46,-1056
7923380700,-27,13,-1009
7923880700,62,48,-1036
7924380700,-13,72,-1032
7924880700,-113,37,-1007
7925380700,66,46,-1026
7925880700,5,40,-1018
7926380700,-107,72,-1069
7926880700,-23,0,-977
7927380700,89,68,-1036
7927880700,-44,68,-1044
7928380700,-72,11,-997
7928880700,68,56,-1050
7929380700,-64,80,-1009
7929880700,-85,27,-1063
7930380700,29,23,-976
7930880700,50,76,-1065
7931380700,-103,27,-1022
7931880700,0,44,-1009
7932380700,37,50,-1009
7932880700,-54,81,-1046
7933380700,-64,7,-1030
7933880700,52,42,-1003
7934380700,-5,81,-1046
7934880700,-103,27,-1013
7935380700,64,39,-1026
7935880700,27,66,-1028
7936380700,-105,66,-1046
7936880700,-23,27,-1013
7937380700,56,46,-1003
7937880700,-21,72,-1065
7938380700,-105,15,-1011
7938880700,56,37,-1018
7939380700,1,80,-1038
7939880700,-130,33,-1032
7940380700,27,40,-1018
7940880700,40,46,-1018
7941380700,-76,85,-1056
7941880700,-58,5,-985
7942380700,91,54,-1036
7942880700,-33,58,-1024
7943380700,-107,29,-1036
7943880700,42,42,-1001
7944380700,27,74,-1032
7944880700,-93,42,-1040
7945380700,-3,17,-993
7945880700,39,52,-1052
7946380700,-89,62,-1026
7946880700,-39,25,-1022
7947380700,78,42,-1003
7947880700,-13,80,-1048
7948380700,-97,27,-1040
7948880700,19,33,-985
7949380700,44,74,-1057
7949880700,-113,27,-1015
7950380700,27,19,-1046
7950880700,44,52,-987
7951380700,-42,74,-1052
7951880700,-54,31,-1015
7952380700,52,31,-1011
7952880700,0,89,-1073
7953380700,-160,23,-1016
7953880700,46,31,-1022
7954380700,56,52,-1005
7954880700,-60,76,-1063
7955380700,-62,0,-997
7955880700,58,68,-1036
7956380700,-68,66,-1032
7956880700,-78,23,-1024
7957380700,76,27,-1015
7957880700,9,68,-1040
7958380700,-99,40,-1038
7958880700,-7,35,-979
7959380700,78,68,-1046
7959880700,-107,40,-1034
7960380700,-46,42,-1034
7960880700,70,39,-1009
7961380700,-25,68,-1036
7961880700,-40,23,-1038
7962380700,44,23,-989
7962880700,0,85,-1061
7963380700,-130,62,-1030
7963880700,1,19,-1005
7964380700,81,74,-1026
7964880700,-66,39,-1028
7965380700,-40,33,-1032
7965880700,39,44,-977
7966380700,1,70,-1065
7966880700,-119,48,-1016
7967380700,56,15,-1013
7967880700,33,58,-1032
7968380700,-113,64,-1028
7968880700,1,0,-1009
7969380700,68,56,-1022
7969880700,-58,62,-1052
7970380700,-111,23,-1013
7970880700,64,58,-1013
7971380700,13,52,-1034
7971880700,-85,56,-1048
7972380700,19,9,-1009
7972880700,27,64,-1024
7973380700,-93,60,-1059
7973880700,-50,15,-964
7974380700,103,60,-1054
7974880700,-50,66,-1015
7975380700,-87,35,-1046
7975880700,40,25,-977
7976380700,-5,72,-1050
7976880700,-83,40,-1056
7977380700,-9,19,-995
7977880700,81,81,-1032
7978380700,-78,42,-1018
7978880700,-21,50,-1040
7979380700,35,19,-995
7979880700,-27,72,-1065
7980380700,-134,42,-1013
7980880700,66,27,-1009
7981380700,37,74,-1030
7981880700,-97,52,-1048
7982380700,-5,15,-1011
7982880700,17,72,-1022
7983380700,-56,76,-1056
7983880700,-89,3,-1001
7984380700,97,62,-1036
7984880700,-7,58,-1022
7985380700,-122,33,-1015
7985880700,58,46,-1016
7986380700,23,46,-1016
7986880700,-117,64,-1071
7987380700,-46,15,-983
7987880700,91,50,-1030
7988380700,-15,62,-1052
7988880700,-81,15,-1013
7989380700,58,58,-1020
7989880700,-42,81,-1013
7990380700,-89,40,-1050
7990880700,25,39,-995
7991380700,60,62,-1042
7991880700,-78,42,-1044
7992380700,-31,29,-1013
7992880700,56,44,-1001
7993380700,-35,80,-1056
7993880700,-103,46,-1040
7994380700,37,23,-999
7994880700,35,97,-1046
7995380700,-121,17,-1016
7995880700,50,19,-1026
7996380700,40,56,-1026
7996880700,-113,62,-1036
7997380700,-42,37,-1026
7997880700,74,29,-977
7998380700,27,89,-1079
7998880700,-144,3,-1001
7999380700,52,46,-1034
7999880700,9,64,-1015
8000380700,-124,52,-1040
8000880700,13,42,-1011
8001380700,56,40,-1026
8001880700,-46,83,-1061
8002380700,-93,7,-985
8002880700,115,37,-1038
8003380700,-21,66,-1026
8003880700,-93,37,-1059
8004380700,7,31,-972
8004880700,64,83,-1048
8005380700,-66,46,-1015
8005880700,-17,21,-1028
8006380700,58,42,-1032
8006880700,-93,60,-1032
8007380700,-56,37,-1040
8007880700,56,17,-983
8008380700,40,89,-1061
8008880700,-113,31,-1026
8009380700,9,31,-1001
8009880700,58,74,-1042
8010380700,-101,37,-1034
8010880700,-19,33,-1054
8011380700,50,42,-989
8011880700,-9,80,-1050
8012380700,-97,31,-1016
8012880700,64,39,-1015
8013380700,9,62,-1050
8013880700,-152,48,-1032
8014380700,0,23,-1013
8014880700,76,62,-1018
8015380700,-33,74,-1046
8015880700,-68,9,-1015
8016380700,72,62,-1013
8016880700,-52,66,-1032
8017380700,-101,48,-1034
8017880700,50,21,-1026
8018380700,23,64,-1032
8018880700,-78,56,-1046
8019380700,-29,13,-979
8019880700,83,74,-1042
8020380700,-74,50,-1050
8020880700,-107,40,-1024
8021380700,68,39,-1009
8021880700,0,68,-1022
8022380700,-54,72,-1063
8022880700,5,-21,-983
8023380700,37,81,-1061
8023880700,-138,44,-1015
8024380700,-11,27,-1020
8024880700,76,68,-1018
8025380700,-37,62,-1036
8025880700,-52,25,-1050
8026380700,27,42,-968
8026880700,40,64,-1079
8027380700,-158,39,-1013
8027880700,33,33,-1059
8028380700,25,66,-987
8028880700,-64,76,-1065
8029380700,-25,5,-987
8029880700,80,37,-1032
8030380700,-39,68,-1057
8030880700,-158,11,-999
8031380700,70,60,-1024
8031880700,9,54,-1001
8032380700,-64,66,-1085
8032880700,-29,15,-995
8033380700,48,66,-1030
8033880700,-72,60,-1046
8034380700,-66,15,-1003
8034880700,107,70,-1044
8035380700,-33,54,-1020
8035880700,-89,62,-1036
8036380700,29,13,-977
8036880700,46,74,-1059
8037380700,-105,39,-1056
8037880700,-52,27,-1009
8038380700,74,74,-1016
8038880700,-52,58,-1042
8039380700,-33,39,-1026
8039880700,48,29,-1009
8040380700,-3,81,-1061
8040880700,-163,40,-1009
8041380700,46,27,-1015
8041880700,70,68,-1024
8042380700,-103,48,-1046
8042880700,-27,29,-1034
8043380700,25,54,-989
8043880700,-27,68,-1063
8044380700,-87,21,-1013
8044880700,60,37,-1028
8045380700,17,80,-1028
8045880700,-111,27,-1011
8046380700,52,54,-1024
8046880700,40,31,-997
8047380700,-78,74,-1087
8047880700,-107,27,-987
8048380700,76,37,-1026
8048880700,5,85,-1032
8049380700,-95,13,-1013
8049880700,56,29,-1022
8050380700,-19,89,-1009
8050880700,-107,33,-1052
8051380700,-13,29,-985
8051880700,99,52,-1065
8052380700,-78,50,-1020
8052880700,-46,35,-1026
8053380700,70,31,-981
8053880700,-5,64,-1057
8054380700,-111,37,-1050
8054880700,-9,17,-983
8055380700,70,91,-1056
8055880700,-124,29,-997
8056380700,37,37,-1046
8056880700,52,42,-997
8057380700,-68,62,-1050
8057880700,-103,42,-1024
8058380700,46,40,-995
8058880700,40,85,-1063
8059380700,-136,19,-1022
8059880700,46,48,-1026
8060380700,19,56,-1009
8060880700,-95,46,-1056
8061380700,-42,11,-1009
8061880700,62,50,-1032
8062380700,-39,80,-1028
8062880700,-95,29,-1018
8063380700,89,50,-1009
8063880700,0,62,-1030
8064380700,-103,42,-1069
8064880700,-25,27,-974
8065380700,83,70,-1052
8065880700,-56,64,-1024
8066380700,-42,25,-1020
8066880700,60,37,-1018
8067380700,-50,70,-1028
8067880700,-91,27,-1032
8068380700,56,21,-997
8068880700,40,68,-1056
8069380700,-109,50,-1040
8069880700,-25,15,-979
8070380700,97,85,-1059
8070880700,-76,35,-1011
8071380700,-52,23,-1050
8071880700,42,39,-985
8072380700,-1,68,-1042
8072880700,-74,35,-1020
8073380700,46,40,-1005
8073880700,25,60,-1046
8074380700,-146,58,-1042
8074880700,-25,15,-1013
8075380700,78,46,-1003
8075880700,-11,85,-1073
8076380700,-109,0,-1001
8076880700,74,74,-1026
8077380700,-35,60,-1018
8077880700,-95,48,-1040
8078380700,37,7,-1028
8078880700,39,54,-1020
8079380700,-66,72,-1057
8079880700,-70,-3,-968
8080380700,117,78,-1046
8080880700,-46,48,-1030
8081380700,-119,40,-1034
8081880700,42,54,-1003
8082380700,19,42,-1026
8082880700,-50,70,-1056
8083380700,3,-9,-997
8083880700,66,80,-1042
8084380700,-126,44,-1026
8084880700,-40,29,-1028
8085380700,64,56,-999
8085880700,7,62,-1069
8086380700,-111,35,-1013
8086880700,29,39,-1003
8087380700,60,74,-1046
8087880700,-148,33,-1018
8088380700,9,40,-1040
8088880700,33,54,-993
8089380700,-52,81,-1063
8089880700,-54,9,-997
8090380700,93,46,-1024
8090880700,-19,66,-1042
8091380700,-136,31,-1032
8091880700,25,37,-1003
8092380700,42,76,-1026
8092880700,-74,62,-1044
8093380700,-13,23,-1026
8093880700,42,56,-993
8094380700,-44,78,-1061
8094880700,-103,17,-995
8095380700,91,29,-1032
8095880700,9,68,-1026
8096380700,-124,52,-1032
8096880700,23,13,-1001
8097380700,48,76,-1042
8097880700,-87,44,-1050
8098380700,-74,17,-1013
8098880700,66,64,-1011
8099380700,-33,50,-1018
8099880700,-42,54,-1056
8100380700,15,-1,-981
8100880700,27,91,-1069
8101380700,-146,23,-1015
8101880700,25,42,-1018
8102380700,87,52,-1022
8102880700,-70,46,-1046
8103380700,-40,33,-1032
8103880700,23,54,-976
8104380700,3,81,-1077
8104880700,-119,9,-1013
8105380700,40,44,-1032
8105880700,52,80,-1015
8106380700,-99,27,-1022
8106880700,37,50,-1020
8107380700,56,35,-1005
8107880700,-66,66,-1077
8108380700,-126,21,-1003
8108880700,87,42,-1022
8109380700,3,74,-1001
8109880700,-68,35,-1059
8110380700,31,19,-993
8110880700,0,72,-1032
8111380700,-83,50,-1048
8111880700,-39,19,-993
8112380700,103,62,-1050
8112880700,-64,52,-1011
8113380700,-64,62,-1040
8113880700,50,19,-972
8114380700,39,80,-1067
8114880700,-142,40,-1032
8115380700,-25,29,-1001
8115880700,68,85,-1026
8116380700,-81,40,-1030
8116880700,0,31,-1032
8117380700,66,37,-1022
8117880700,-56,66,-1028
8118380700,-113,31,-1038
8118880700,40,44,-991
8119380700,46,70,-1052
8119880700,-87,37,-1050
8120380700,-3,39,-1003
8120880700,42,50,-1015
8121380700,-60,64,-1048
8121880700,-64,11,-1026
8122380700,56,39,-1011
8122880700,-11,95,-1046
8123380700,-117,3,-995
8123880700,87,52,-1038
8124380700,7,46,-1013
8124880700,-87,58,-1089
8125380700,-70,19,-964
8125880700,93,68,-1044
8126380700,-29,74,-1015
8126880700,-70,3,-1032
8127380700,74,52,-1024
8127880700,-31,74,-1018
8128380700,-91,48,-1061
8128880700,5,15,-981
8129380700,80,74,-1052
8129880700,-89,48,-1028
8130380700,-54,27,-997
8130880700,89,68,-1032
8131380700,-46,56,-1038
8131880700,-66,31,-1056
8132380700,5,40,-974
8132880700,33,70,-1056
8133380700,-93,33,-1001
8133880700,35,29,-1036
8134380700,42,54,-1026
8134880700,-130,60,-1050
8135380700,-44,35,-1022
8135880700,50,44,-1005
8136380700,17,80,-1065
8136880700,-119,7,-1005
8137380700,76,60,-1030
8137880700,-23,60,-1005
8138380700,-74,54,-1071
8138880700,-9,9,-1005
8139380700,46,50,-1020
8139880700,-52,76,-1044
8140380700,-62,-1,-995
8140880700,103,56,-1036
8141380700,-13,50,-1046
8141880700,-142,39,-1028
8142380700,5,35,-1003
8142880700,62,66,-1044
8143380700,-54,60,-1034
8143880700,-9,-3,-1009
8144380700,70,60,-1022
8144880700,-91,54,-1040
8145380700,-66,25,-1032
8145880700,56,56,-1009
8146380700,5,66,-1046
8146880700,-87,42,-1038
8147380700,5,25,-981
8147880700,93,76,-1057
8148380700,-113,31,-1030
8148880700,-29,31,-1050
8149380700,9,54,-993
8149880700,-21,74,-1054
8150380700,-35,35,-1009
8150880700,70,15,-1009
8151380700,23,78,-1075
8151880700,-177,15,-1001
8152380700,19,40,-1026
8152880700,48,62,-1005
8153380700,-35,72,-1061
8153880700,-46,15,-1020
8154380700,44,74,-1005
8154880700,-17,60,-1050
8155380700,-95,23,-1024
8155880700,70,23,-1040
8156380700,15,52,-1015
8156880700,-107,66,-1052
8157380700,-3,7,-974
8157880700,95,76,-1052
8158380700,-60,42,-1036
8158880700,-115,29,-1020
8159380700,48,62,-1009
8159880700,-13,56,-1022
8160380700,-44,60,-1042
8160880700,5,1,-989
8161380700,64,80,-1067
8161880700,-171,33,-999
8162380700,-3,27,-1034
8162880700,87,58,-1013
8163380700,-42,44,-1050
8163880700,-70,42,-1026
8164380700,23,31,-979
8164880700,9,95,-1057
8165380700,-111,7,-1030
8165880700,23,37,-1018
8166380700,13,78,-1018
8166880700,-74,48,-1048
8167380700,1,37,-1001
8167880700,78,29,-1016
8168380700,-27,76,-1050
8168880700,-154,25,-1016
8169380700,54,46,-1024
8169880700,23,72,-1028
8170380700,-83,50,-1050
8170880700,27,5,-999
8171380700,33,74,-1026
8171880700,-81,58,-1044
8172380700,-72,0,-1011
8172880700,89,60,-1044
8173380700,-27,64,-1024
8173880700,-85,42,-1036
8174380700,46,48,-989
8174880700,35,50,-1038
8175380700,-87,37,-1061
8175880700,-70,7,-987
8176380700,80,89,-1046
8176880700,-68,48,-1015
8177380700,-21,44,-1036
8177880700,68,23,-1005
8178380700,-27,68,-1048
8178880700,-107,25,-1018
8179380700,17,37,-993
8179880700,66,80,-1059
8180380700,-97,37,-1026
8180880700,0,46,-1018
8181380700,52,46,-991
8181880700,-19,78,-1065
8182380700,-101,-11,-1024
8182880700,52,56,-1026
8183380700,-17,74,-1026
8183880700,-109,42,-1030
8184380700,60,46,-1018
8184880700,27,50,-1005
8185380700,-56,60,-1081
8185880700,-95,19,-974
8186380700,80,46,-1032
8186880700,-5,72,-1026
8187380700,-97,17,-1040
8187880700,50,54,-1007
8188380700,-13,64,-1032
8188880700,-101,40,-1034
8189380700,3,19,-1013
8189880700,89,52,-1050
8190380700,-91,50,-1022
8190880700,-54,33,-1026
8191380700,97,62,-1007
8191880700,-21,60,-1038
8192380700,-74,23,-1052
8192880700,-3,37,-979
8193380700,35,76,-1038
8193880700,-72,33,-1018
8194380700,19,29,-1024
8194880700,40,44,-1011
8195380700,-80,76,-1050
8195880700,-89,21,-1013
8196380700,70,58,-1005
8196880700,31,64,-1061
8197380700,-121,31,-1024
8197880700,37,39,-1016
8198380700,17,72,-1022
8198880700,-80,50,-1038
8199380700,-3,7,-1032
8199880700,52,68,-1022
8200380700,-46,83,-1038
8200880700,-70,3,-1009
8201380700,97,62,-1003
8201880700,9,58,-1042
8202380700,-144,31,-1040
8202880700,-9,40,-1007
8203380700,40,60,-1011
8203880700,-25,64,-1059
8204380700,-46,0,-993
8204880700,89,68,-1044
8205380700,-80,44,-1009
8205880700,-76,54,-1042
8206380700,31,17,-989
8206880700,48,76,-1063
8207380700,-121,37,-1020
8207880700,-9,35,-999
8208380700,95,66,-1028
8208880700,-80,40,-1020
8209380700,-33,19,-1059
8209880700,21,52,-985
8210380700,-13,74,-1065
8210880700,-74,39,-1001
8211380700,70,27,-1018
8211880700,27,72,-1028
8212380700,-136,48,-1044
8212880700,-17,13,-1009
8213380700,42,64,-1016
8213880700,-21,60,-1056
8214380700,-72,31,-1009
8214880700,54,60,-997
8215380700,9,80,-1050
8215880700,-105,23,-1015
8216380700,46,19,-1026
8216880700,37,58,-1026
8217380700,-87,66,-1042
8217880700,-25,1,-991
8218380700,91,89,-1036
8218880700,-58,48,-1040
8219380700,-81,23,-1030
8219880700,17,52,-995
8220380700,13,56,-1026
8220880700,-54,35,-1048
8221380700,-9,13,-1003
8221880700,56,91,-1040
8222380700,-111,37,-1026
8222880700,-33,46,-1016
8223380700,78,42,-1020
8223880700,-17,52,-1050
8224380700,-99,31,-1018
8224880700,27,35,-1009
8225380700,25,89,-1026
8225880700,-91,25,-1050
8226380700,-17,25,-1005
8226880700,50,91,-1042
8227380700,-78,35,-1015
8227880700,5,44,-1040
8228380700,66,27,-999
8228880700,-1,85,-1067
8229380700,-158,21,-1007
8229880700,52,46,-1032
8230380700,37,66,-1015
8230880700,-56,37,-1065
8231380700,-15,27,-993
8231880700,21,54,-1016
8232380700,-52,76,-1046
8232880700,-95,7,-1003
8233380700,83,58,-1054
8233880700,-19,62,-1009
8234380700,-74,52,-1050
8234880700,91,74,-1059
8235380700,-111,37,-1026
8235880700,-66,23,-1018
8236380700,42,64,-1013
8236880700,-29,70,-1028
8237380700,-31,9,-1036
8237880700,70,52,-1009
8238380700,-17,68,-1028
8238880700,-115,48,-1036
8239380700,5,21,-995
8239880700,62,68,-1040
8240380700,-66,50,-1052
8240880700,-48,29,-1009
8241380700,52,46,-1003
8241880700,-7,78,-1057
8242380700,-107,-5,-1026
8242880700,42,35,-1022
8243380700,-5,89,-1038
8243880700,-121,17,-1024
8244380700,40,40,-1026
8244880700,56,40,-1026
8245380700,-56,72,-1057
8245880700,-113,17,-1011
8246380700,60,56,-1022
8246880700,0,68,-1038
8247380700,-68,25,-1046
8247880700,37,40,-995
8248380700,23,83,-1034
8248880700,-87,50,-1040
8249380700,-13,21,-1013
8249880700,68,60,-1034
8250380700,-46,62,-1048
8250880700,-93,13,-1005
8251380700,89,60,-1018
8251880700,-5,52,-1040
8252380700,-83,33,-1050
8252880700,-17,31,-989
8253380700,39,80,-1042
8253880700,-72,52,-1018
8254380700,5,5,-1016
8254880700,72,58,-1026
8255380700,-80,64,-1028
8255880700,-81,33,-1036
8256380700,39,25,-989
8256880700,54,85,-1073
8257380700,-130,13,-1013
8257880700,40,58,-1020
8258380700,15,42,-1005
8258880700,-37,80,-1067
8259380700,-52,-9,-1013
8259880700,52,76,-1022
8260380700,-29,76,-1036
8260880700,-89,27,-1011
8261380700,70,37,-1015
