timestamp,x,y,z
8006450300,-54,25,-989
8006950300,93,54,-1050
8007450300,-40,64,-1018
8007950300,-87,29,-1057
8008450300,29,39,-983
8008950300,42,81,-1050
8009450300,-78,46,-1013
8009950300,5,23,-1020
8010450300,46,50,-1020
8010950300,-85,64,-1036
8011450300,-48,3,-1036
8011687300,52,46,-1005
8012187300,9,76,-1067
8012687300,-109,19,-1003
8013187300,50,56,-1020
8013687300,21,62,-1018
8014187300,-93,46,-1050
8014687300,-17,21,-1018
8015187300,33,46,-1005
8015687300,-19,81,-1059
8016187300,-76,1,-995
8016687300,91,68,-1032
8017187300,-9,80,-1032
8017687300,-128,25,-1028
8018187300,17,40,-1013
8018687300,35,56,-1013
8019187300,-50,62,-1059
8019503600,-44,7,-995
8020003600,93,85,-1038
8020503600,-83,54,-995
8021003600,-64,31,-1057
8021503600,29,23,-985
8022003600,25,78,-1063
8022503600,-107,23,-1022
8023003600,17,33,-1007
8023503600,74,62,-1034
8024003600,-89,54,-1040
8024503600,-62,29,-1018
8025003600,39,56,-1011
8025503600,-17,60,-1040
8026003600,-62,39,-1032
8026503600,52,15,-1003
8027003600,33,85,-1050
8027821100,-140,31,-1011
8028321100,9,29,-1024
8028821100,40,70,-1015
8029321100,-56,40,-1040
8029821100,-37,31,-1036
8030321100,40,35,-983
8030821100,-1,83,-1077
8031321100,-119,13,-1007
8031821100,39,42,-1022
8032321100,17,68,-1024
8032821100,-74,54,-1038
8033321100,9,7,-1005
8033821100,72,76,-1026
8034321100,-62,39,-1050
8034821100,-95,37,-1013
8035321100,66,46,-1030
8035687100,0,76,-1009
8036187100,-74,40,-1059
8036687100,17,21,-977
8037187100,44,83,-1054
8037687100,-113,50,-1015
8038187100,-37,1,-1015
8038687100,85,78,-1034
8039187100,-50,37,-1020
8039687100,-39,60,-1032
8040187100,40,25,-989
8040687100,9,76,-1050
8041187100,-111,29,-1048
8041687100,-17,23,-989
8042187100,64,80,-1054
8042687100,-72,42,-1013
8043187100,-1,39,-1042
8043654100,46,39,-999
8044154100,-23,81,-1069
8044654100,-134,15,-997
8045154100,50,35,-1034
8045654100,11,70,-1016
8046154100,-70,39,-1056
8046654100,27,27,-995
8047154100,39,78,-1009
8047654100,-60,60,-1056
8048154100,-89,7,-1018
8048654100,56,50,-1036
8049154100,-29,60,-1013
8049654100,-68,35,-1034
8050154100,56,40,-1001
8050654100,27,62,-1040
8051154100,-109,60,-1056
8051785200,-46,23,-983
8052285200,70,66,-1042
8052785200,-31,70,-1044
8053285200,-66,0,-1003
8053785200,93,60,-1040
8054285200,-35,60,-1001
8054785200,-89,44,-1057
8055285200,5,27,-999
8055785200,46,80,-1056
8056285200,-83,35,-1026
8056785200,-17,37,-1016
8057285200,76,39,-1005
8057785200,-25,83,-1054
8058285200,-107,9,-1026
8058785200,25,62,-995
8059285200,13,89,-1059
8059718500,-78,29,-1005
8060218500,46,37,-1042
8060718500,27,48,-1013
8061218500,-81,68,-1054
8061718500,-42,19,-1011
8062218500,40,48,-1003
8062718500,5,81,-1056
8063218500,-111,-1,-1001
8063718500,74,56,-1022
8064218500,3,70,-1024
8064718500,-99,35,-1044
8065218500,13,23,-1022
8065718500,37,68,-1011
8066218500,-50,74,-1054
8066718500,-42,-1,-1001
8067218500,93,76,-1038
8067578400,-42,39,-1024
8068078400,-93,25,-1061
8068578400,1,35,-985
8069078400,56,70,-1056
8069578400,-83,46,-1032
8070078400,-3,25,-1009
8070578400,80,62,-1034
8071078400,-105,70,-1018
8071578400,-58,15,-1048
8072078400,35,31,-987
8072578400,19,83,-1073
8073078400,-119,27,-987
8073578400,52,33,-1028
8074078400,42,78,-1018
8074578400,-103,33,-1046
8075078400,-40,29,-1030
8075674000,29,60,-1009
8076174000,-33,60,-1042
8076674000,-31,35,-1042
8077174000,50,11,-985
8077674000,23,80,-1071
8078174000,-160,35,-1003
8078674000,23,33,-1036
8079174000,23,62,-1018
8079674000,-58,54,-1069
8080174000,-35,11,-981
8080674000,83,76,-1032
8081174000,-39,62,-1024
8081674000,-93,31,-1032
8082174000,52,42,-1020
8082674000,-3,64,-1015
8083174000,-74,50,-1057
8083381000,5,3,-981
8083881000,93,81,-1046
8084381000,-97,31,-1038
8084881000,-81,35,-1018
8085381000,42,62,-1018
8085881000,-23,74,-1028
8086381000,-62,31,-1050
8086881000,37,19,-995
8087381000,37,74,-1061
8087881000,-109,44,-1026
8088381000,-21,5,-1022
8088881000,70,81,-1032
8089381000,-68,48,-1034
8089881000,-31,40,-1036
8090381000,39,19,-993
8090881000,35,95,-1069
8091314500,-126,0,-1015
8091814500,42,39,-1024
8092314500,3,74,-1011
8092814500,-74,54,-1040
8093314500,9,15,-1009
8093814500,60,66,-1016
8094314500,-27,54,-1059
8094814500,-130,23,-999
8095314500,60,52,-1048
8095814500,-9,60,-1001
8096314500,-68,42,-1065
8096814500,5,33,-962
8097314500,29,76,-1042
8097814500,-78,54,-1044
8098314500,-52,0,-999
8098814500,83,62,-1044
8099421900,-42,72,-1026
8099921900,-74,9,-1022
8100421900,76,56,-1028
8100921900,-3,54,-1022
8101421900,-87,46,-1061
8101921900,-25,17,-991
8102421900,54,74,-1044
8102921900,-64,62,-1028
8103421900,-27,21,-1030
8103921900,76,44,-1009
8104421900,-35,78,-1044
8104921900,-103,27,-1030
8105421900,15,19,-999
8105921900,50,81,-1071
8106421900,-115,15,-999
8106921900,29,44,-1040
8107401300,35,50,-989
8107901300,-42,83,-1083
8108401300,-107,-9,-1007
8108901300,42,62,-1020
8109401300,-7,78,-1042
8109901300,-93,27,-1020
8110401300,62,33,-1016
8110901300,27,68,-1018
8111401300,-87,56,-1044
8111901300,-25,23,-1009
8112401300,33,50,-1013
8112901300,-11,76,-1067
8113401300,-80,-13,-991
8113901300,99,74,-1026
8114401300,-21,52,-999
8114901300,-78,50,-1067
8115072100,-9,9,-989
8115572100,48,70,-1052
8116072100,-93,58,-1009
8116572100,-23,23,-1026
8117072100,101,56,-1022
8117572100,-56,58,-1036
8118072100,-52,27,-1050
8118572100,3,11,-979
8119072100,40,103,-1077
8119572100,-105,15,-1005
8120072100,29,29,-1024
8120572100,62,52,-1018
8121072100,-91,66,-1026
8121572100,-37,7,-1046
8122072100,50,56,-995
8122572100,-7,52,-1079
8123062200,-89,44,-1007
8123562200,25,21,-989
8124062200,62,91,-1063
8124562200,-126,23,-1028
8125062200,7,23,-1022
8125562200,19,68,-1022
8126062200,-50,72,-1042
8126562200,-52,9,-1018
8127062200,66,62,-1013
8127562200,-29,50,-1036
8128062200,-117,40,-1020
8128562200,19,23,-1015
8129062200,23,64,-1009
8129562200,-46,58,-1087
8130062200,-42,-3,-968
8130562200,93,89,-1054
8130870600,-89,54,-1007
8131370600,-54,19,-1046
8131870600,60,21,-1003
8132370600,-15,76,-1036
8132870600,-76,40,-1038
8133370600,9,9,-987
8133870600,87,89,-1052
8134370600,-105,37,-1026
8134870600,-60,33,-1024
8135370600,58,72,-1030
8135870600,-54,50,-1020
8136370600,-33,44,-1048
8136870600,54,3,-976
8137370600,37,85,-1056
8137870600,-142,35,-1015
8138370600,3,21,-1013
8139029200,31,76,-1018
8139529200,-50,35,-1050
8140029200,-39,27,-1003
8140529200,52,52,-1009
8141029200,9,76,-1046
8141529200,-152,-5,-1007
8142029200,74,56,-1036
8142529200,-19,52,-1003
8143029200,-62,70,-1077
8143529200,-9,-13,-977
8144029200,85,81,-1038
8144529200,-60,50,-1040
8145029200,-83,19,-1001
8145529200,58,50,-1036
8146029200,-19,83,-1022
8146529200,-89,1,-1046
8146879000,70,40,-1001
8147379000,11,62,-1013
8147879000,-66,66,-1061
8148379000,-50,0,-1007
8148879000,76,54,-1036
8149379000,-64,60,-1028
8149879000,-74,25,-1018
8150379000,76,35,-999
8150879000,13,83,-1050
8151379000,-124,19,-1028
8151879000,9,25,-1009
8152379000,31,80,-1032
8152879000,-95,42,-1024
8153379000,-9,46,-1046
8153879000,46,25,-989
8154379000,-17,89,-1054
8154867400,-101,5,-1011
8155367400,42,44,-1018
8155867400,23,72,-1061
8156367400,-109,23,-1018
8156867400,44,40,-1018
8157367400,17,64,-1003
8157867400,-54,72,-1079
8158367400,-74,-1,-1003
8158867400,58,52,-1036
8159367400,-23,85,-1034
8159867400,-93,5,-1026
8160367400,80,44,-1009
8160867400,7,68,-1032
8161367400,-95,54,-1050
8161867400,-37,11,-999
8162367400,60,70,-1044
8162760700,-58,62,-1028
8163260700,-46,5,-1022
8163760700,89,52,-1009
8164260700,-42,68,-1011
8164760700,-64,50,-1063
8165260700,-13,-13,-970
8165760700,68,89,-1087
8166260700,-126,31,-983
8166760700,21,27,-1044
8167260700,66,56,-995
8167760700,-35,64,-1057
8168260700,-91,25,-1020
8168760700,15,46,-999
8169260700,17,80,-1059
8169760700,-113,29,-1018
8170260700,44,29,-1007
8171237500,50,56,-1026
8171737500,-85,64,-1022
8172237500,-37,9,-1020
8172737500,42,74,-1005
8173237500,-19,62,-1065
8173737500,-64,21,-1013
8174237500,62,40,-1009
8174737500,13,81,-1024
8175237500,-113,29,-1056
8175737500,13,17,-1003
8176237500,31,70,-1026
8176737500,-74,83,-1044
8177237500,-62,-9,-997
8177737500,124,81,-1038
8178237500,-46,33,-1016
8178737500,23,7,-995
8178915000,23,91,-1040
8179415000,-91,31,-1044
8179915000,-1,0,-993
8180415000,83,83,-1042
8180915000,-87,52,-1015
8181415000,-52,25,-1052
8181915000,52,37,-1001
8182415000,-3,68,-1046
8182915000,-80,39,-1032
8183415000,23,27,-991
8183915000,70,89,-1052
8184415000,-121,29,-1020
8184915000,-3,17,-1018
8185415000,21,60,-1009
8185915000,-29,80,-1069
8186415000,-70,15,-1005
8187095500,58,39,-1030
8187595500,17,68,-1038
8188095500,-136,29,-1016
8188595500,46,54,-1034
8189095500,9,50,-1001
8189595500,-46,64,-1085
8190095500,-46,7,-962
8190595500,85,70,-1036
8191095500,-46,72,-1030
8191595500,-113,13,-1030
8192095500,60,42,-1028
8192595500,-33,60,-1009
8193095500,-62,56,-1061
8193595500,3,0,-981
8194095500,78,83,-1050
8194595500,-97,35,-1036
8194823500,-52,37,-1013
8195323500,52,44,-1015
8195823500,-23,91,-1054
8196323500,-80,3,-1024
8196823500,76,40,-1013
8197323500,27,70,-1026
8197823500,-103,48,-1030
8198323500,-15,15,-1028
8198823500,35,72,-1032
8199323500,-66,52,-1034
8199823500,-25,44,-1024
8200323500,46,17,-977
8200823500,35,101,-1079
8201323500,-148,-5,-1005
8201823500,33,40,-1026
8202323500,15,74,-1022
8203158800,-93,46,-1040
8203658800,9,37,-1016
8204158800,58,23,-1005
8204658800,-25,89,-1054
8205158800,-101,3,-991
8205658800,62,48,-1026
8206158800,-15,74,-1040
8206658800,-99,19,-1024
8207158800,56,40,-1018
8207658800,19,72,-999
8208158800,-56,64,-1067
8208658800,-66,-1,-989
8209158800,76,50,-1040
8209658800,-54,76,-1007
8210158800,-72,15,-1050
8210658800,76,52,-987
8211201900,1,62,-1056
8211701900,-83,50,-1036
8212201900,-37,-3,-985
8212701900,72,95,-1065
8213201900,-99,33,-1018
8213701900,-11,17,-1050
8214201900,48,42,-976
8214701900,-11,74,-1054
8215201900,-101,44,-1030
8215701900,29,9,-1003
8216201900,50,85,-1063
8216701900,-140,27,-999
8217201900,31,27,-1022
8217701900,46,64,-1013
8218201900,-64,78,-1050
8218701900,-62,5,-1024
8219060800,42,54,-1005
8219560800,-23,81,-1038
8220060800,-95,35,-1036
8220560800,52,31,-1001
8221060800,40,64,-1036
8221560800,-85,56,-1036
8222060800,-42,17,-1001
8222560800,66,58,-1032
8223060800,-50,68,-1050
8223560800,-64,5,-1001
8224060800,93,50,-1011
8224560800,-11,66,-1018
8225060800,-95,48,-1067
8225560800,9,-1,-995
8226060800,33,66,-1034
8226560800,-66,74,-1036
8226944000,-25,-3,-1009
8227444000,97,95,-1036
8227944000,-50,23,-1024
8228444000,-64,46,-1036
8228944000,9,19,-989
8229444000,21,93,-1054
8229944000,-130,39,-1046
8230444000,35,7,-999
8230944000,81,66,-1032
8231444000,-101,60,-1020
8231944000,-29,5,-1040
8232444000,37,54,-1016
8232944000,-31,68,-1052
8233444000,-76,29,-1007
8233944000,46,33,-1003
8234444000,52,93,-1036
8234915800,-134,15,-1034
8235415800,17,35,-1022
8235915800,3,40,-989
8236415800,-42,91,-1079
8236915800,-80,0,-985
8237415800,107,66,-1056
8237915800,-37,58,-1011
8238415800,-78,44,-1042
8238915800,31,33,-1007
8239415800,5,60,-1036
8239915800,-74,52,-1057
8240415800,-44,3,-987
8240915800,87,66,-1022
8241415800,-52,58,-1042
8241915800,-68,23,-1034
8242415800,50,19,-1009
8242870000,-11,76,-1026
8243370000,-99,40,-1026
8243870000,37,17,-1001
8244370000,64,89,-1050
8244870000,-93,35,-1036
8245370000,-15,33,-1018
8245870000,39,48,-999
8246370000,-31,81,-1057
8246870000,-95,19,-1026
8247370000,58,25,-1009
8247870000,27,81,-1036
8248370000,-132,40,-1024
8248870000,23,37,-1026
8249370000,27,60,-1036
8249870000,-95,50,-1044
8250370000,-27,37,-995
8250701900,62,27,-1005
8251201900,-7,111,-1056
8251701900,-124,-17,-1013
8252201900,52,44,-1018
8252701900,-3,66,-1018
8253201900,-78,50,-1046
8253701900,9,29,-1007
8254201900,54,50,-1018
8254701900,-52,54,-1048
8255201900,-80,11,-1001
8255701900,62,54,-1032
8256201900,-39,76,-1042
8256701900,-80,21,-1044
8257201900,56,27,-981
8257701900,27,81,-1028
8258201900,-85,50,-1050
8258644100,-48,-3,-1009
8259144100,64,58,-1052
8259644100,-89,58,-995
8260144100,-31,31,-1065
8260644100,56,35,-972
8261144100,27,85,-1081
8261644100,-128,21,-1009
8262144100,17,19,-1003
8262644100,50,85,-1044
8263144100,-132,40,-1038
8263644100,1,29,-1020
8264144100,56,40,-1011
8264644100,-19,81,-1034
8265144100,-89,23,-1016
8265644100,64,48,-1016
8266144100,-9,50,-1038
8266708500,-103,44,-1038
8267208500,15,33,-997
8267708500,70,64,-1028
8268208500,-56,60,-1059
8268708500,-64,3,-1007
8269208500,66,50,-1016
8269708500,-37,68,-1028
8270208500,-87,37,-1032
8270708500,64,35,-1013
8271208500,-3,70,-1038
8271708500,-74,48,-1032
8272208500,-25,1,-997
8272708500,62,89,-1048
8273208500,-81,46,-1032
8273708500,-46,9,-1036
8274208500,70,50,-987
8274837900,-13,68,-1036
8275337900,-89,54,-1034
8275837900,23,3,-1013
8276337900,39,70,-1036
8276837900,-117,58,-1028
8277337900,7,-1,-1001
8277837900,83,81,-1050
8278337900,-74,48,-1022
8278837900,-60,25,-1024
8279337900,40,48,-989
8279837900,9,76,-1044
8280337900,-103,48,-1038
8280837900,46,15,-1016
8281337900,37,54,-1020
8281837900,-87,64,-1036
8282337900,-31,19,-1005
8282805400,46,60,-1024
8283305400,-29,62,-1077
8283805400,-89,25,-983
8284305400,81,44,-1034
8284805400,3,70,-1001
8285305400,-101,39,-1065
8285805400,9,15,-999
8286305400,5,54,-1022
8286805400,-42,89,-1054
8287305400,-70,0,-999
8287805400,122,64,-1042
8288305400,-52,50,-1013
8288805400,-64,40,-1022
8289305400,27,11,-989
8289805400,27,99,-1069
8290305400,-128,29,-1034
8290419600,17,9,-1015
8290919600,80,78,-1007
8291419600,-66,60,-1038
8291919600,-46,27,-1032
8292419600,27,23,-1020
8292919600,-19,80,-1036
8293419600,-99,35,-1020
8293919600,42,37,-999
8294419600,62,81,-1050
8294919600,-130,44,-1032
8295419600,1,27,-1007
8295919600,42,33,-993
8296419600,-33,80,-1071
8296919600,-91,13,-1007
8297419600,66,31,-1038
8297919600,-3,78,-1026
8298357100,-76,21,-1020
8298857100,46,50,-1016
8299357100,13,44,-1044
8299857100,-97,42,-1044
8300357100,-35,19,-999
8300857100,85,42,-1001
8301357100,-9,95,-1057
8301857100,-113,0,-1022
8302357100,52,35,-1020
8302857100,-9,76,-1020
8303357100,-93,40,-1038
8303857100,37,17,-1009
8304357100,42,72,-1040
8304857100,-78,46,-1042
8305357100,-56,21,-979
8305857100,85,52,-1034
8306527200,-46,74,-1022
8307027200,-87,17,-1061
8307527200,39,17,-962
8308027200,44,80,-1056
8308527200,-107,48,-1018
8309027200,-9,13,-1028
8309527200,44,66,-1036
8310027200,-99,54,-1022
8310527200,-17,37,-1022
8311027200,70,31,-997
8311527200,9,89,-1065
8312027200,-121,7,-1020
8312527200,19,40,-1001
8313027200,29,70,-1028
8313527200,-89,48,-1048
8314027200,11,35,-1022
8314360300,54,39,-1007
8314860300,-44,68,-1036
8315360300,-87,21,-1003
8315860300,58,44,-1030
8316360300,-19,64,-1046
8316860300,-101,46,-1040
8317360300,39,13,-985
8317860300,56,80,-1038
8318360300,-64,62,-1048
8318860300,-40,0,-1015
8319360300,40,60,-1022
8319860300,-78,64,-1015
8320360300,-54,35,-1038
8320860300,72,58,-1003
8321360300,5,48,-1054
8321860300,-97,58,-1034
8322353000,0,1,-993
8322853000,60,76,-1046
8323353000,-121,62,-1057
8323853000,-25,7,-1013
8324353000,76,64,-1013
8324853000,-21,68,-1026
8325353000,-58,42,-1034
8325853000,31,17,-1020
8326353000,1,60,-1036
8326853000,-111,52,-1034
8327353000,5,13,-987
8327853000,99,78,-1044
8328353000,-78,64,-1036
8328853000,-42,15,-1042
8329353000,33,40,-979
8329853000,-9,89,-1052
8330242900,-101,33,-1018
8330742900,56,21,-1036
8331242900,17,72,-1022
8331742900,-70,48,-1040
8332242900,1,23,-999
8332742900,52,58,-1034
8333242900,-64,58,-1065
8333742900,-99,15,-1007
8334242900,103,56,-1007
8334742900,-3,68,-1028
8335242900,-89,62,-1054
8335742900,15,0,-995
8336242900,19,72,-1042
8336742900,-80,66,-1028
8337242900,0,-5,-1007
8337742900,91,81,-1044
8338046600,-66,46,-1038
8338546600,-81,23,-1013
8339046600,39,46,-1001
8339546600,13,81,-1044
8340046600,-117,40,-1050
8340546600,25,33,-1003
8341046600,58,50,-1005
8341546600,-68,64,-1040
8342046600,-19,21,-1022
8342546600,42,21,-1032
8343046600,-39,80,-1061
8343546600,-101,19,-989
8344046600,95,37,-1026
8344546600,21,93,-1026
8345046600,-107,13,-1063
8345546600,-27,29,-1003
8346102800,23,48,-1013
8346602800,-58,74,-1038
8347102800,-44,33,-1030
8347602800,68,37,-1011
8348102800,-17,80,-1042
8348602800,-87,21,-1009
8349102800,50,29,-995
8349602800,19,64,-1059
8350102800,-128,39,-1046
8350602800,1,21,-1011
8351102800,62,66,-1001
8351602800,-19,78,-1056
8352102800,-76,19,-1020
8352602800,37,31,-1022
8353102800,-21,66,-1032
8353602800,-124,39,-1024
8354004100,56,31,-1018
8354504100,46,64,-1044
8355004100,-87,58,-1054
8355504100,-33,19,-983
8356004100,70,54,-1032
8356504100,-50,72,-1042
8357004100,-72,9,-1046
8357504100,33,40,-985
8358004100,19,85,-1040
8358504100,-76,23,-1009
8359004100,29,60,-1032
8359504100,33,35,-1026
8360004100,-107,66,-1046
8360504100,-46,17,-991
8361004100,101,42,-1018
8361504100,-13,83,-1057
8361936200,-97,15,-1030
8362436200,42,37,-1001
8362936200,0,83,-1026
8363436200,-81,50,-1032
8363936200,19,5,-1026
8364436200,40,66,-1038
8364936200,-74,46,-1032
8365436200,-42,33,-1016
8365936200,81,66,-1009
8366436200,-13,46,-1050
8366936200,-101,56,-1048
8367436200,27,11,-962
8367936200,66,72,-1046
8368436200,-95,54,-1034
8368936200,-13,0,-1032
8369436200,48,60,-1030
8369953200,-97,64,-1026
8370453200,-29,27,-1018
8370953200,85,44,-1015
8371453200,1,68,-1059
8371953200,-111,29,-1016
8372453200,0,15,-1003
8372953200,40,74,-1022
8373453200,-85,62,-1067
8373953200,-25,15,-1005
8374453200,83,62,-1026
8374953200,-50,68,-1013
8375453200,-46,27,-1026
8375953200,68,23,-1016
8376453200,-21,52,-1050
8376953200,-121,54,-1034
8377453200,27,15,-983
8377986100,83,91,-1036
8378486100,-56,54,-1059
8378986100,-52,5,-1013
8379486100,35,52,-1013
8379986100,-33,64,-1034
8380486100,-91,31,-1018
8380986100,81,48,-1026
8381486100,3,66,-1030
8381986100,-101,56,-1038
8382486100,17,5,-985
8382986100,52,74,-1034
8383486100,-78,50,-1063
8383986100,-74,0,-1018
8384486100,70,70,-1011
8384986100,-19,64,-1020
8385486100,-56,46,-1050
8385498600,29,17,-1009
8385998600,13,68,-1042
8386498600,-128,44,-1018
8386998600,7,23,-1005
8387498600,83,50,-1032
8387998600,-60,68,-1069
8388498600,-74,31,-999
8388998600,54,48,-1015
8389498600,1,81,-1032
8389998600,-111,21,-1036
8390498600,44,19,-1024
8390998600,9,60,-1011
8391498600,-76,44,-1030
8391998600,9,42,-1016
8392498600,48,37,-1020
8392998600,-46,66,-1065
8393854600,-134,37,-991
8394354600,87,29,-1013
8394854600,15,85,-1032
8395354600,-97,37,-1050
8395854600,17,27,-995
8396354600,17,64,-1032
8396854600,-91,76,-1036
8397354600,1,9,-1034
8397854600,72,54,-1009
8398354600,-25,64,-1057
8398854600,-111,7,-1007
8399354600,46,52,-1015
8399854600,23,76,-1056
8400354600,-146,42,-1046
8400854600,25,27,-1013
8401354600,66,54,-1003
8401778300,-60,72,-1036
8402278300,-33,7,-1034
8402778300,44,33,-1028
8403278300,-60,78,-1036
8403778300,-80,31,-1026
8404278300,56,37,-993
8404778300,64,80,-1057
8405278300,-119,23,-1032
8405778300,-40,21,-1003
8406278300,60,48,-1032
8406778300,-74,58,-1046
8407278300,-50,40,-1042
8407778300,60,21,-1003
8408278300,-1,89,-1040
8408778300,-83,29,-1011
8409278300,56,29,-1013
8409741700,27,56,-1065
8410241700,-134,44,-1034
8410741700,-27,17,-1001
8411241700,93,72,-1005
8411741700,-11,72,-1050
8412241700,-70,35,-1048
8412741700,19,39,-991
8413241700,-21,72,-1036
8413741700,-107,39,-1032
8414241700,52,25,-1011
8414741700,68,68,-1050
8415241700,-122,52,-1024
8415741700,-17,17,-1009
8416241700,81,58,-1013
8416741700,-39,54,-1044
8417241700,-99,23,-1036
8417508300,25,33,-995
8418008300,19,64,-1018
8418508300,-72,58,-1046
8419008300,17,9,-1016
8419508300,50,68,-1032
8420008300,-113,58,-1046
8420508300,-58,33,-993
8421008300,115,44,-1028
8421508300,-9,62,-1044
8422008300,-117,29,-1028
8422508300,21,33,-1007
8423008300,0,89,-1026
8423508300,-62,46,-1065
8424008300,-11,5,-991
8424508300,72,66,-1048
8425008300,-76,42,-1007
8425530500,-52,27,-1036
8426030500,70,50,-1001
8426530500,-1,56,-1069
8427030500,-150,48,-1022
8427530500,42,37,-1005
8428030500,40,72,-1018
8428530500,-78,56,-1057
8429030500,-7,-5,-1013
8429530500,13,52,-1015
8430030500,-66,81,-1044
8430530500,-74,15,-1007
8431030500,101,62,-1018
8431530500,13,52,-1042
8432030500,-124,48,-1013
8432530500,17,17,-1018
8433030500,42,58,-1024
8433442100,-93,56,-1071
8433942100,-50,27,-1007
8434442100,81,48,-1026
8434942100,-21,83,-1028
8435442100,-66,29,-1015
8435942100,58,19,-1026
8436442100,-17,54,-1032
8436942100,-126,42,-1030
8437442100,17,35,-1009
8437942100,80,80,-1013
8438442100,-33,64,-1067
8438942100,-81,27,-991
8439442100,44,46,-1009
8439942100,-15,64,-1032
8440442100,-107,33,-1036
8440942100,56,13,-1007
8441450900,27,89,-1048
8441950900,-95,37,-1007
8442450900,31,37,-1013
8442950900,48,56,-1028
8443450900,-89,54,-1044
8443950900,-80,25,-1034
8444450900,46,44,-976
8444950900,25,83,-1042
8445450900,-74,35,-1034
8445950900,31,31,-1009
